Sample,IMR,APSM,ADMSM,ATSA,AMW,AMV,SMSP3,SMRB,SHBA,MVDC
78713.0,-0.1816634216661947,-0.3735400484255766,0.6648823954672339,1.2171130645713,0.5258182437300256,0.4041454763987945,1.565136607484927,1.1806132539208598,1.2171130648039676,-0.1063018399008602
78771.0,0.4526705732863247,0.3936891733886005,0.9076883240427585,1.0614127056711449,0.4083178702714661,0.5044877201675791,0.5183201927402933,0.7183010085118423,1.0614127025034206,0.081018585337011
78885.0,-0.1816634216661947,-0.1005496074187933,-0.1670067351089555,0.3737361255238791,-0.5758428770884653,-0.4876440623532687,0.403425704710018,0.5110575873446931,0.3737361253949763,0.2112368130565809
78935.0,-0.4761756462871875,0.094556797263979,0.0019220093617596,0.3014466785292517,-0.8247972252646285,-0.6975993714861561,-0.5409583165096151,-0.5422400194491064,0.301446678385414,0.118053370048888
79544.0,-0.4761756462871875,0.746855385972338,0.5592362831614555,0.6307652920390181,-0.2860132916001583,0.0569984584675393,-0.3141481012533029,0.0646871409997411,0.6307652872228888,-0.0421823740630036
80100.0,-0.1816634216661947,0.3098872307851236,-0.5687314331583192,0.3737361255238791,-1.3212175675740594,-1.020936375800605,-0.5923264867815843,-0.4454505094448373,0.3737361253949763,0.1738183948436505
80723.0,-0.4761756462871875,-0.1306138886923322,0.1085358128456352,0.4661059815378232,-0.017222107913117,0.0192430021770714,0.6578957178815876,0.3914940747557917,0.4661059793463057,0.0381223737761031
81548.0,-1.2811757235368988,1.4632850645758635,2.01386153491587,2.870131857911328,1.2948065955808616,1.7214463106946305,0.8393438958022561,2.0255287396143618,2.87013185774676,2.0040223679421323
81963.0,-1.2811757235368988,1.3007907414532336,-0.2937534057781568,-0.5108725671291547,-0.0458963276605744,0.4646706385058325,-0.1888624489235388,0.587578234617254,-0.5108725710394524,1.9713165829215515
82423.0,-0.4761756462871875,-0.6631309601527177,0.210151886392315,-0.8511684725012398,-1.0140298524511169,-1.134429189305719,-0.3465495564930494,-1.4292874105124316,-0.8511684698349766,1.3206363843545657
82642.0,-0.7569895960582467,-0.2753687859760949,0.5399815155029519,-0.8932906194340084,-0.1973407398545758,-0.2714044055326523,-0.3020917393907263,-1.2273402676024976,-0.8932906220606335,0.9067927216655376
83052.0,-0.1816634216661947,-1.5239997640970302,-2.137993673311829,-0.9756669724564212,-0.7411222593792426,-1.1712697154106184,-0.3599843062266025,-1.0671807729462848,-0.9756669707437172,0.364991170124364
83057.0,-0.7569895960582467,-0.4644668270468426,1.1422874219811008,-0.0891405205110389,0.476571370172262,0.2482023012123825,0.6156984656516135,-0.4521238220489866,-0.0891405186510603,0.7014525809477641
83066.0,-0.1816634216661947,1.3604723991490648,0.9332399087548796,1.3857884508822598,0.6207532544970901,1.0168190197144669,-0.1608338698334874,1.228438658956421,1.3857884526857651,1.3760134120018304
83421.0,-1.2811757235368988,1.6600114920321531,1.2971805170401003,2.25540378335583,0.4707391868151671,1.0524068643253652,-0.0074142710028703,1.5026376479576908,2.25540377915693,2.3334769622039557
83945.0,-1.2811757235368988,-0.2305556306469637,0.4261014874722023,-0.5108725671291547,-0.6888967134360076,-0.6715199811634711,-0.1888624489235388,-1.0246693015856927,-0.5108725710394524,1.4412796096359335
84069.0,0.4526705732863247,0.8476732712480627,-0.4819316055033137,-1.2438175888972165,0.3232337596827198,0.5223957721993182,-0.458708454670678,0.2657991006867353,-1.2438175870216677,0.6874850810145954
84105.0,-1.0250393399315358,-1.5604583004702737,-2.187463482810204,-0.7763233293208907,-0.9322080674795976,-1.310970133200034,-0.2287260621099069,-0.990007961523074,-0.7763233292623747,0.496465775629186
84266.0,-0.7569895960582467,0.7934658713664215,-0.5226878300545559,-0.8932906194340084,-0.5354076742486669,-0.1764553646942783,-0.4919793696625942,-0.0417151165022288,-0.8932906220606335,1.6493496835580668
84983.0,-1.7607502451964083,-2.0880430742392697,-2.0593286074032067,-0.4552854576710582,-1.2208615807796763,-1.7436637926825196,-0.143178688998161,-1.2147272344139146,-0.4552854580281596,1.263144465223677
85393.0,0.4526705732863247,-2.348714796246511,-1.824438258955392,-1.2438175888972165,-0.1435177063040695,-0.9239060191386068,0.5881079505479264,-0.4883707456884429,-1.2438175870216677,0.1229741761682563
85900.0,1.5363245468370912,-1.276044028478676,-1.231648388317353,-1.5098056995207714,-0.0251061067644864,-0.5378918099232302,-0.6273622130256544,-0.9157336583075698,-1.5098056944256162,0.1235089777786033
86084.0,1.1555812451260097,0.535562578570267,-0.1529725241328018,-1.727868019923816,0.4271328938089941,0.4760312938292052,-0.6048855276877035,0.1530133390472081,-1.7278680225682677,0.228773835762541
86092.0,-0.7569895960582467,-1.0226914668347906,0.4442271649442727,-0.8932906194340084,-0.2882576084625544,-0.6006949353333586,0.4574587721707182,-0.5889267245515192,-0.8932906220606335,1.0713856867148026
86525.0,0.1275744116500969,-1.7005874917270802,-1.3053571283487455,-0.2419290363842801,0.3790523649767092,-0.2302021229292553,0.7486198020789073,-0.2457794447939607,-0.241929036224171,0.1990405262123422
86622.0,-1.2811757235368988,-1.9373958576800945,-1.4790722508042793,0.1038555074263435,-0.2115756956968171,-0.7754253636290912,0.8393438958022561,-0.3274811787231836,0.1038555075503756,0.6135532288724348
87101.0,-1.2811757235368988,0.4302545660201792,-0.2772463442674497,-0.5108725671291547,0.0752766488371654,0.299727402063018,0.7183784406798004,1.0233208116514276,-0.5108725710394524,1.9571523590100248
87165.0,-0.7569895960582467,0.9612506907378112,0.4107247911249043,-0.0891405205110389,0.9821340751395778,1.2199772449715536,0.6156984656516135,1.0983090690580364,-0.0891405186510603,1.1939874319845347
87333.0,-0.7569895960582467,1.6550636182861755,1.0322628425931812,1.840819728892287,0.4542886681142793,1.00633142743661,-0.2704438025997527,1.143910036558881,1.8408197295319184,1.8458997233697056
87722.0,-0.1816634216661947,0.2975218167706462,0.0621659954407411,-1.1443423587673809,0.1981440532208046,0.2596343083887126,-0.3931760503884692,-0.5889267245515192,-1.1443423586255144,-0.3729493312440974
87852.0,-1.0250393399315358,0.2472170297356831,0.2873047969169781,-0.7763233293208907,-0.0914521985423105,-0.0112650336824137,-0.259654736053703,-0.2324100699014345,-0.7763233292623747,0.0810188027695655
88660.0,0.4526705732863247,-0.8207682958469085,-0.606170772417619,-1.4211429909845044,0.0576204367268912,-0.27496504026695,-0.4936023383375086,-1.292818580514738,-1.421142996568094,-0.1308571356147323
88889.0,-0.7569895960582467,-0.7487940735857115,-0.4114688424290272,-0.7324606011479398,-0.438113330604211,-0.625404259284445,-0.3020917393907263,-1.1817393001016532,-0.7324606013787195,0.0062074734316829
89173.0,0.1275744116500969,1.0536910648592388,1.0203102113330107,0.9683168669529,1.258310513631854,1.453923196488137,0.5444906054904165,1.2738727941323718,0.9683168669867454,-0.4269337633593767
89982.0,-1.5261757514576806,0.7850667744679654,1.003576154883195,1.2464479117583809,-0.3165277884843639,0.0603588205164183,0.0267716191095206,0.3488670843341009,1.246447910961498,0.3737762925747621
90409.0,-1.0250393399315358,-1.0853840336010738,-0.3394364519317596,0.0095506291170377,0.1900103479974876,-0.1656391107136009,0.6372766082697441,-0.3661038149050061,0.0095506294607029,-0.455769878709475
91258.0,-1.0250393399315358,0.8703088586436569,1.0748173240923804,0.7954245950475897,0.2918648551304255,0.5933463042230034,-0.259654736053703,0.1241065847486492,0.795424595099472,0.1095093353156979
91801.0,1.1555812451260097,-1.5967141024424325,-0.574111002353642,-1.1671363260429206,0.1414646771815894,-0.458888246298956,0.5352955961201585,-0.4829352868945584,-1.1671363305216242,0.3299769111673348
91985.0,0.7948771152726206,0.2572465815423703,0.4853779131399559,-0.4785184626742056,1.0984517834679153,1.0018508634552468,0.4907723923522771,0.2882918852518203,-0.4785184587281177,-0.2678884100011969
92032.0,0.7948771152726206,0.3429409523808582,0.1729134213899979,-0.6605103227111597,0.5195232170378703,0.4912714734880865,-0.5119675417715291,-0.124516872764067,-0.6605103275124535,-0.0703920887157977
92465.0,0.7948771152726206,-0.530423209027851,-0.263906979396762,-1.2064859252998914,0.4105311344815569,0.1526087005296463,0.5623966733611206,0.1334886019762832,-1.2064859200340812,0.0567454421025032
93123.0,0.7948771152726206,-0.2625641693406706,0.1644107470570603,-1.3884777853368455,0.2275534852603441,-0.0021347220559205,-0.5477796775129364,-0.8469321973310276,-1.3884777888184172,-0.0948011797807641
93412.0,-1.2811757235368988,-0.3202524898349098,-0.9302125291296476,-0.8182366118995252,-0.559948234298719,-0.5526673826563444,-0.400551988243312,-0.2403326621398442,-0.8182366068765213,-0.3101690699995162
93688.0,0.7948771152726206,-1.0486945278154238,-0.2588770317721619,-0.4785184626742056,0.8276248330328814,0.318985555242905,0.4907723923522771,-0.3825223455435755,-0.4785184587281177,-0.1454994562258537
93885.0,0.4526705732863247,-0.4267820956098671,-0.8617542587019386,-1.4211429909845044,0.0365338573415829,-0.2022474640934854,-0.7029656212864352,-0.6894827034145954,-1.421142996568094,-0.052905705302079
94091.0,-1.2811757235368988,1.4069537015666045,1.0367340233855995,1.3333116640299607,0.1933796966017777,0.7012880521468832,-0.0074142710028703,1.110469328234767,1.3333116647300332,0.5611539175698897
94857.0,0.4526705732863247,-0.3397851508821153,-0.5782497083810646,-0.1798651464029915,-0.2276124158640988,-0.3419845726897701,-0.4936023383375086,-0.4380927552764835,-0.1798651435744909,0.1384198200972066
95222.0,0.4526705732863247,-1.1377571912102724,-1.380752679263802,-1.4211429909845044,-0.5307973375312623,-0.9007973942363792,-0.4936023383375086,-1.1419846112397023,-1.421142996568094,-0.1105396303842632
95580.0,-1.5261757514576806,0.1746533626144033,-0.2457470246590972,1.0961068086856582,-0.3432309275438583,-0.141366850100327,-0.1803159811584556,0.0931051359214294,1.096106807979386,0.1952354190152817
96283.0,-0.1816634216661947,1.2306354739997818,0.4229989781164908,0.0363853529019596,0.6943386891388857,1.0325475385458651,-0.3931760503884692,0.5110575873446931,0.0363853496313801,-0.2897698026307747
97164.0,-1.2811757235368988,-0.9251646373199388,-0.8656981547859386,-0.8182366118995252,-0.9286856497783148,-1.099832543806694,-0.2191038103226446,-1.0246693015856927,-0.8182366068765213,-0.2006340990582562
97573.0,-0.7569895960582467,1.3770849789454105,1.4002321165853748,1.679989710606217,1.1794038643100513,1.5513582289512071,0.6156984656516135,1.5087177765656352,1.6799897088500044,0.0330342345616445
97821.0,-0.7569895960582467,-0.0631436577200351,-0.1221093853432105,0.715009585904554,-0.1341377574211652,-0.1077625870016656,-0.0805561723278848,0.0950877860003037,0.7150095847585143,0.4953180091538851
97839.0,-1.0250393399315358,1.0746085089170885,0.6140433260812427,0.4810750131709418,0.380991661624189,0.7060287401660955,-0.2287260621099069,0.6143169844023048,0.4810750129933795,0.0211087937039212
98477.0,0.1275744116500969,0.5130724950797318,0.9303011195194336,0.4496400512369659,1.16182578535386,1.1732134842913582,0.5444906054904165,0.7346413545133501,0.4496400513249238,-0.2329512571266982
98621.0,-0.1816634216661947,0.5395987032419189,0.8003308330277619,0.0363853529019596,0.3907286010761695,0.4744458645200576,-0.3599843062266025,-0.0628472711211935,0.0363853496313801,-0.0596717715417922
99594.0,-0.1816634216661947,0.6114132650937619,0.3268676920572815,-0.4696408060309196,0.4972961527233359,0.6259957820296577,-0.3931760503884692,-0.2063234862278753,-0.469640807098322,-0.1408719291345153
100150.0,-0.4761756462871875,-0.5456707976205281,-0.4838524563911657,-0.1925312454817083,0.1149079933802898,-0.05435031827613,0.4310854930992453,0.3914940747557917,-0.1925312452443354,-0.108005446460602
100264.0,-0.4761756462871875,-0.01454652339016,0.401727294958833,-0.0278719349805147,0.4849180660810534,0.4491694484506795,0.6578957178815876,0.6716143034094294,-0.0278719373677522,-0.0710250198874202
100892.0,1.1555812451260097,-0.3245154110650852,-0.6130380762840735,-0.9802257614159552,0.1243359631211995,-0.0475330919051921,-0.3474252748465123,-0.8009095998654416,-0.9802257665060772,0.366596587141436
101286.0,0.1275744116500969,-0.305898827940625,-0.2710465071932182,-1.106390395910838,-0.0545584294963901,-0.1823387681498881,-0.4081123309745966,-0.4418636046554222,-1.1063903956605408,0.2585255596008274
101298.0,-0.1816634216661947,0.2428286108999141,-0.6852389435464751,-0.4696408060309196,0.0506412904310034,0.1189900784245533,-0.3599843062266025,0.0328035389499283,-0.469640807098322,0.054038594237322
101361.0,0.4526705732863247,-0.2682876479281869,0.1722875221163279,-0.3571905484902798,0.4633681627341702,0.2977310348305463,0.5881079505479264,0.5171890488248481,-0.3571905531209186,0.1097475439259734
101761.0,-0.4761756462871875,-0.2545738366289887,-0.4767170477510895,-0.1925312454817083,-0.4394139268537321,-0.4703848025273536,-0.3465495564930494,-0.4021799061027079,-0.1925312452443354,-0.09301194228281
101976.0,-0.1816634216661947,-0.5095596805821033,-0.0219215802338845,-0.3009654197199599,0.6973236514626779,0.4260003052113029,0.5693844064672955,0.0328035389499283,-0.3009654192165247,-0.1444853882787209
102078.0,-0.4761756462871875,-0.2893940403698458,-0.5574399591889314,-1.0158277755098113,-0.1020470667740324,-0.1795058336799229,-0.3465495564930494,-0.7756735430003304,-1.0158277777115583,-0.1311462234428267
103153.0,0.7948771152726206,0.0504511941593014,0.1257368050937242,0.4314408674810578,0.9938088589110872,0.860356660082466,0.4907723923522771,0.5462973580313287,0.4314408644464902,0.0118662606373304
103514.0,-0.7569895960582467,0.5163941842679485,0.993501303173326,0.5541795676184853,1.127518675079071,1.1734434278249437,0.6156984656516135,0.733501331012124,0.5541795640766002,-0.5018485905933358
103844.0,-0.1816634216661947,0.2166709788317182,0.034215051174569,-0.4696408060309196,-0.3179209889254673,-0.2138722763855232,-0.3931760503884692,-0.3976251044092764,-0.469640807098322,-0.0436023960875894
104367.0,-0.1816634216661947,-0.1723641692706363,0.4529289645273176,0.5424115118348376,0.9555405607193752,0.7797181418722262,0.5693844064672955,0.3675813722380112,0.5424115132767752,-0.0695016349248959
105255.0,-0.4761756462871875,-0.8544099803546197,-0.9986981461788828,-1.1804870860110062,-0.6647759179574027,-0.8772147869521781,-0.3465495564930494,-1.102480476756381,-1.1804870855881413,0.0607809453332152
105335.0,-0.1816634216661947,-0.2722387165781453,-0.8612035667239304,-1.1443423587673809,-0.5271225925695667,-0.5628541670447899,-0.3931760503884692,-0.5411013195159583,-1.1443423586255144,0.0686486298628954
105502.0,0.4526705732863247,0.057200960810463,-0.2070591887159065,-0.1798651464029915,0.1989126899525668,0.1327146295000102,-0.458708454670678,-0.1867028071383716,-0.1798651435744909,0.1684317807128699
105675.0,0.4526705732863247,-0.755770578297447,-0.6787174199739586,-0.5345159580701915,0.0622539897947062,-0.2083524793135124,0.3438507934581984,0.3160770910986947,-0.5345159557516532,0.0993297953984587
105879.0,0.1275744116500969,-0.7139220406596973,-0.7217540552658355,-0.7606058521002144,-0.434999393199647,-0.6565405238343728,-0.4421338685023593,-0.8830529643437123,-0.760605851885994,0.2179695071479721
106033.0,-0.1816634216661947,-1.0902588629047654,-0.8228748166036213,-1.1443423587673809,-0.0237861600734883,-0.3886673645281321,0.403425704710018,-0.2063234862278753,-1.1443423586255144,0.1830362380687619
106106.0,-0.1816634216661947,-0.1471577333954925,-0.1591729496579444,-0.3009654197199599,0.1608698891841515,0.0874027017558296,-0.3931760503884692,-0.5411013195159583,-0.3009654192165247,-0.0255768549147537
106263.0,-0.1816634216661947,0.7317383063097778,0.1475164848465892,-0.1322900334090001,0.1124569130803229,0.3299346965099757,-0.3599843062266025,0.1284543490210493,-0.1322900313347257,-0.0355885518950497
107418.0,-1.0250393399315358,0.2002414001274347,0.0064228578876326,-0.1476241580749743,-0.0567170694580826,0.0610388346976559,-0.259654736053703,-0.3215392345443768,-0.1476241581344983,0.0317872438646196
108411.0,-1.2811757235368988,0.109599116544335,0.4718004381462743,0.7185835819818405,0.5608595110082417,0.583200934931819,0.6578957178815876,0.587578234617254,0.7185835861402051,-0.1266885786558419
108941.0,-1.0250393399315358,0.3008401520763015,-0.2542336473588382,0.166725423801672,-0.5246023438448859,-0.304419860731685,-0.2287260621099069,-0.0987163248978637,0.1667254239715941,0.127946423831016
108943.0,-1.2811757235368988,-0.4870799902276411,-0.1120504054620935,0.1038555074263435,-0.149563475905583,-0.223667246033594,0.7183784406798004,0.4132812034114161,0.1038555075503756,0.0383374370658057
109304.0,-1.5261757514576806,-0.1203797890480617,-0.313722405730489,0.0437190646987298,-0.7797502542762815,-0.6642391893379098,-0.1803159811584556,-0.3757917685213802,0.0437190663575317,-0.0179125597958867
110051.0,-1.7607502451964083,0.0991994871962281,0.1355690352236119,-0.0138583775964916,-0.0649768033126561,-0.0074120557816376,-0.316905667655693,-0.1717263852968697,-0.0138583824877284,-0.0440586070758938
110370.0,-1.2811757235368988,0.3457575117566289,0.3650908642765528,0.2575375260652171,-0.2328144456165009,-0.0318109326954741,-0.1888624489235388,0.1954099148943293,0.2575375254689109,0.0962367723206358
111728.0,1.938824585461948,0.4301307648551817,-0.2342628657079124,-1.2792826678161486,0.6891131191355934,0.6516161716435915,-0.1845422517162293,0.1954099148943293,-1.2792826675478155,1.1278008423460375
111885.0,0.4526705732863247,0.813174494252174,-0.2168567656254496,-0.7118413676501032,0.2935176461322634,0.5171047442359874,-0.0050880146320224,0.4669110584128886,-0.7118413652980794,1.9748902968942783
112296.0,-0.7569895960582467,1.129488986230349,-0.066468196910519,-0.2499705387971076,-0.0068998698484848,0.4342539640406771,0.1409793947349577,0.733501331012124,-0.2499705393329744,2.910230174619404
112381.0,0.1275744116500969,1.5036378095900669,1.4980512923549172,2.178562770290082,0.5525836134749594,1.0174803095740432,0.0001460717284131,1.3719148740631026,2.1785627701976638,2.9989753093421383
112706.0,-0.4761756462871875,1.8188535540418267,1.7586037071734872,2.771336276106184,0.5141474721450852,1.1270205827527504,0.1070708930716352,1.6520351027167397,2.7713362757870854,3.4759931085998987
112881.0,-0.7569895960582467,-0.3805744076114883,0.7647298797994116,-0.2499705387971076,-0.5046499385536758,-0.5644044079245885,0.1409793947349577,-0.9081334970574289,-0.2499705393329744,2.3595144881461034
113272.0,1.1555812451260097,-1.6915756482844675,-1.8214225461091256,-0.9802257614159552,-0.2854881757860509,-0.8596354187822157,-0.0899650220053199,-0.9598967563508828,-0.9802257665060772,0.9599628913561804
113301.0,1.1555812451260097,-0.540588924566651,0.3397465777438643,-0.9802257614159552,0.08870691051053,-0.1869459484318108,-0.0899650220053199,-0.9598967563508828,-0.9802257665060772,1.2033084956917732
113374.0,1.5363245468370912,1.1954944284934728,1.1426726775236855,1.3717321705628347,0.8440851418869331,1.0818318588292062,-0.1359400688566095,1.045107940307052,1.3717321657518209,1.952182825505363
113708.0,-0.4761756462871875,-1.935693547787929,-1.9497029160039896,-0.3571905484902798,-0.9948831548238308,-1.4857339417539337,0.0746694283058595,-0.9157336583075698,-0.3571905531209186,2.0809523376007903
113881.0,2.36500107606444,-0.5178965551593261,0.280604090041912,-1.238602131487223,0.2610520981477371,-0.0711128628424448,-0.2360033960347972,-0.9349575944339014,-1.2386021325792984,1.0895851214477437
114108.0,0.4526705732863247,-0.4767803533782134,0.6461292004814874,-0.7118413676501032,-0.0868639079542347,-0.2891196302897214,-0.0050880146320224,-0.8905946631015905,-0.7118413652980794,1.5627088236121427
114669.0,1.5363245468370912,0.7768007604095,0.5583319485314963,0.2191170195323432,0.9574026123269876,1.0345272865579251,0.0908701559257328,0.7727688291704833,0.2191170244471232,0.7031033214059964
114866.0,-0.1816634216661947,0.779297628479536,1.1414575917748804,1.2171130645713,0.29276764935061,0.530886044409403,0.0715083107214943,0.5110575873446931,1.2171130648039676,1.0945404018735558
114940.0,1.1555812451260097,-1.0322879193068184,-0.5958603115011308,-0.7933152042816132,-0.5515489620284214,-0.8692062062264443,-0.1267450594863516,-1.012892475179363,-0.7933152024905299,0.8816368772353573
115030.0,0.7948771152726206,0.7970697936720075,0.3507634739796048,-0.1145347276150516,0.5373551503818119,0.6913945859191852,-0.2970946987449996,0.4946962642597631,-0.1145347280751359,0.3272402375537772
115172.0,-0.1816634216661947,1.1279073771117436,0.6880567202262041,0.7110868981457974,0.4855468300482127,0.8249919340453071,0.0383165665596265,0.9414862307038978,0.7110869011585725,0.7721337714098846
115342.0,-0.1816634216661947,-0.1062567260791636,-0.1970628952027225,1.2171130645713,-0.2157417558904507,-0.1839359417081237,0.0715083107214943,0.2719305621668902,1.2171130648039676,1.0621598284758609
115840.0,0.7948771152726206,1.130610742951083,0.8386684589493197,0.7954245950475897,0.6029319367301132,0.8787301389215141,-0.0464097104510337,0.9075050222756504,0.795424595099472,0.8493145832600179
115986.0,0.7948771152726206,-0.4277952216343946,-0.9131387240077355,-0.8425021902407374,-0.2249124023739698,-0.3665572866490921,-0.0822218557184701,-0.1761179665356318,-0.8425021893810994,0.8341438715500785
116127.0,-0.4761756462871875,0.3466551043266596,0.4290767116265866,-0.3571905484902798,-0.3423422386670857,-0.1558127861363579,0.0746694283058595,-0.1220596774490701,-0.3571905531209186,0.9274932455877674
117411.0,-0.1816634216661947,-1.121172417440276,-0.6633261921583183,-0.4696408060309196,-0.5522745617901809,-0.8617394564039806,0.0715083107214943,-0.923704557839602,-0.469640807098322,0.5045857568991565
118895.0,0.1275744116500969,0.6715044474497393,0.8154161644445764,0.6225323231422778,0.1510034417828755,0.3520910422986349,0.0341675997301467,0.2934519948250609,0.6225323232121986,0.5683141440453774
119065.0,1.1555812451260097,0.5281844659211783,0.6115300032006656,0.1412376188532116,0.2628106374315344,0.3556657036549568,-0.0899650220053199,-0.005973817438233,0.1412376175872094,0.7427605976494739
120392.0,-0.1816634216661947,-0.4201481744022793,-0.6288537406654898,-0.4696408060309196,-0.3223769191503551,-0.4124773892244183,0.0715083107214943,-0.3497996993737154,-0.469640807098322,0.5159688384908354
121410.0,1.5363245468370912,-0.0389206699086216,-0.0694040602372676,-0.1650880233185309,0.1304865093032359,0.0556311176480866,0.0908701559257328,0.119154963619223,-0.1650880272649041,1.2136012579886597
121632.0,0.4526705732863247,-0.0982935949149955,-0.0572260359321344,-0.1798651464029915,0.0668512869057614,-0.0018219261688538,-0.039981888772824,-0.035868837863336,-0.1798651435744909,0.8754061824292382
121906.0,-0.4761756462871875,0.0397729975654669,-0.0319803312729806,-0.0278719349805147,-0.0816626304868114,-0.05230486894605,-0.1197393317107071,-0.0753729723466573,-0.0278719373677522,0.5407524158942059
122524.0,0.7948771152726206,0.0422409481480708,0.0713816270905314,0.2494489999514801,0.0626624596430231,0.062126263527489,0.1684631325754968,0.185089695747848,0.2494490025778458,1.0041881256686596
123807.0,0.1275744116500969,0.1615973022834935,0.1641560949251105,0.276747779331654,-0.0248285449514064,0.0410235541538338,0.0341675997301467,0.0483467949982332,0.2767477794376505,0.7662689181236978
